;title;content;date;author;tags;url;website-domain;region
1366;Un friulano tra i vincitori de 'Il risparmio ti premia';;;Il Friuli;[];https://www.ilfriuli.it/articolo/economia/un-friulano-tra-i-vincitori-de--il-risparmio-ti-premia-/4/221744;www.ilfriuli.it;['Friuli']
1367;Il Meeting Sport Solidarietà va in scena il 17 agosto a Lignano ;;;Il Friuli;[];https://www.ilfriuli.it/articolo/sport-news/il-meeting-sport-solidarieta-va-in-scena-il-17-agosto-a-lignano-/22/221729;www.ilfriuli.it;['Friuli']
1368;Alberto Martelossi torna all'Apu;;;Il Friuli;[];https://www.ilfriuli.it/articolo/sport-news/alberto-martelossi-torna-all-apu/22/221691;www.ilfriuli.it;['Friuli']
1369;Deltchev conferma la sua fedeltà alla Tinet Gori Wines;;;Il Friuli;[];https://www.ilfriuli.it/articolo/sport-news/deltchev-conferma-la-sua-fedelta-alla-tinet-gori-wines/22/221680;www.ilfriuli.it;['Friuli']
1370;Riflessioni su Franco Basaglia a 40 anni dalla morte;;;Il Friuli;[];https://www.ilfriuli.it/articolo/cultura/riflessioni-su-franco-basaglia-a-40-anni-dalla-morte/6/221749;www.ilfriuli.it;['Friuli']
1371;La Notte estiva dei musei a Gorizia;;;Il Friuli;[];https://www.ilfriuli.it/articolo/cultura/la-notte-estiva-dei-musei-a-gorizia/6/221709;www.ilfriuli.it;['Friuli']
1372;Gli austriaci amano il lato ‘oscuro’ dell’Isola d’oro;;;Il Friuli;[];https://www.ilfriuli.it/articolo/cultura/gli-austriaci-amano-il-lato-‘oscuro’-dell’isola-d’oro/6/221160;www.ilfriuli.it;['Friuli']
1373;Il Friuli in edicola, venerdì 12 giugno 2020;;;Il Friuli;[];https://www.ilfriuli.it/articolo/il-friuli/il-friuli-in-edicola-venerdi-12-giugno-2020/25/221499;www.ilfriuli.it;['Friuli']
1374;Il Business di giugno: il protagonista è Giuseppe Morandini;;;Il Friuli;[];https://www.ilfriuli.it/articolo/business/il-business-di-giugno-il-protagonista-e-giuseppe-morandini/28/221531;www.ilfriuli.it;['Friuli']
1375;Lotta alla cimice, a Pozzuolo il primo volo della vespa samurai;;;Il Friuli;[];https://www.ilfriuli.it/articolo/green/lotta-alla-cimice-a-pozzuolo-il-primo-volo-della-vespa-samurai/54/221731;www.ilfriuli.it;['Friuli']
1376;RC auto: in Fvg crollo record dei premi, ma i prezzi risaliranno;;;Il Friuli;[];https://www.ilfriuli.it/articolo/family/rc-auto-in-fvg-crollo-record-dei-premi-ma-i-prezzi-risaliranno/27/219910;www.ilfriuli.it;['Friuli']
1377;A Pordenone scattano i test Covid-19 in auto;;;Il Friuli;[];https://www.ilfriuli.it/articolo/cronaca/a-pordenone-scattano-i-test-covid-19-in-auto/2/217641;www.ilfriuli.it;['Friuli']
1378;Nessun nuovo caso a Gorizia, ma non abbassare la guardia;;;Il Friuli;[];https://www.ilfriuli.it/articolo/cronaca/nessun-nuovo-caso-a-gorizia-ma-non-abbassare-la-guardia/2/217640;www.ilfriuli.it;['Friuli']
1379;La terra trema in Slovenia;;;Il Friuli;[];https://www.ilfriuli.it/articolo/cronaca/la-terra-trema-in-slovenia/2/217634;www.ilfriuli.it;['Friuli']
1380;Scontro tra due auto, una si cappotta;;;Il Friuli;[];https://www.ilfriuli.it/articolo/cronaca/scontro-tra-due-auto-una-si-cappotta/2/217638;www.ilfriuli.it;['Friuli']
1381;Torna a casa e trova la moglie morta;;;Il Friuli;[];https://www.ilfriuli.it/articolo/cronaca/torna-a-casa-e-trova-la-moglie-morta/2/217632;www.ilfriuli.it;['Friuli']
1382;Due nuovi casi positivi a San Daniele;;;Il Friuli;[];https://www.ilfriuli.it/articolo/cronaca/due-nuovi-casi-positivi-a-san-daniele/2/217637;www.ilfriuli.it;['Friuli']
1383;Risolto il 'caso' del Policlinico Città di Udine;;;Il Friuli;[];https://www.ilfriuli.it/articolo/cronaca/risolto-il--caso--del-policlinico-citta-di-udine/2/217625;www.ilfriuli.it;['Friuli']
1384;Con l'auto contro l'albero, donna in ospedale;;;Il Friuli;[];https://www.ilfriuli.it/articolo/cronaca/con-l-auto-contro-l-albero-donna-in-ospedale/2/217620;www.ilfriuli.it;['Friuli']
1385;Zoppola, 27 casi positivi nella casa di riposo;;;Il Friuli;[];https://www.ilfriuli.it/articolo/cronaca/zoppola-27-casi-positivi-nella-casa-di-riposo/2/217611;www.ilfriuli.it;['Friuli']
1386;Autostrada, stop al pagamento del pedaggio per il personale sanitario;;;Il Friuli;[];https://www.ilfriuli.it/articolo/cronaca/autostrada-stop-al-pagamento-del-pedaggio-per-il-personale-sanitario/2/217613;www.ilfriuli.it;['Friuli']
1387;Paluzza, si aggrava la situazione nella casa di riposo;;;Il Friuli;[];https://www.ilfriuli.it/articolo/cronaca/paluzza-si-aggrava-la-situazione-nella-casa-di-riposo/2/217591;www.ilfriuli.it;['Friuli']
1388;Udine, 23enne fermato con cocaina e hashish;;;Il Friuli;[];https://www.ilfriuli.it/articolo/cronaca/udine-23enne-fermato-con-cocaina-e-hashish/2/217589;www.ilfriuli.it;['Friuli']
1389;Ignora le ordinanze e va al fiume con il kayak;;;Il Friuli;[];https://www.ilfriuli.it/articolo/cronaca/ignora-le-ordinanze-e-va-al-fiume-con-il-kayak/2/217588;www.ilfriuli.it;['Friuli']
1390;Al Cro arrivato il container per i test Covid-19;;;Il Friuli;[];https://www.ilfriuli.it/articolo/cronaca/al-cro-arrivato-il-container-per-i-test-covid-19/2/217587;www.ilfriuli.it;['Friuli']
1391;Truffa della banconota che 'sparisce';;;Il Friuli;[];https://www.ilfriuli.it/articolo/cronaca/truffa-della-banconota-che--sparisce-/2/217585;www.ilfriuli.it;['Friuli']
1392;Civibank sostiene la linea strategica ;;;Il Friuli;[];https://www.ilfriuli.it/articolo/economia/civibank-sostiene-la-linea-strategica-/4/221750;www.ilfriuli.it;['Friuli']
1393;Un friulano tra i vincitori de 'Il risparmio ti premia';;;Il Friuli;[];https://www.ilfriuli.it/articolo/economia/un-friulano-tra-i-vincitori-de--il-risparmio-ti-premia-/4/221744;www.ilfriuli.it;['Friuli']
1394;Il Meeting Sport Solidarietà va in scena il 17 agosto a Lignano ;;;Il Friuli;[];https://www.ilfriuli.it/articolo/sport-news/il-meeting-sport-solidarieta-va-in-scena-il-17-agosto-a-lignano-/22/221729;www.ilfriuli.it;['Friuli']
1395;Alberto Martelossi torna all'Apu;;;Il Friuli;[];https://www.ilfriuli.it/articolo/sport-news/alberto-martelossi-torna-all-apu/22/221691;www.ilfriuli.it;['Friuli']
1396;Deltchev conferma la sua fedeltà alla Tinet Gori Wines;;;Il Friuli;[];https://www.ilfriuli.it/articolo/sport-news/deltchev-conferma-la-sua-fedelta-alla-tinet-gori-wines/22/221680;www.ilfriuli.it;['Friuli']
1397;Riflessioni su Franco Basaglia a 40 anni dalla morte;;;Il Friuli;[];https://www.ilfriuli.it/articolo/cultura/riflessioni-su-franco-basaglia-a-40-anni-dalla-morte/6/221749;www.ilfriuli.it;['Friuli']
1398;La Notte estiva dei musei a Gorizia;;;Il Friuli;[];https://www.ilfriuli.it/articolo/cultura/la-notte-estiva-dei-musei-a-gorizia/6/221709;www.ilfriuli.it;['Friuli']
1399;Gli austriaci amano il lato ‘oscuro’ dell’Isola d’oro;;;Il Friuli;[];https://www.ilfriuli.it/articolo/cultura/gli-austriaci-amano-il-lato-‘oscuro’-dell’isola-d’oro/6/221160;www.ilfriuli.it;['Friuli']
1400;Il Friuli in edicola, venerdì 12 giugno 2020;;;Il Friuli;[];https://www.ilfriuli.it/articolo/il-friuli/il-friuli-in-edicola-venerdi-12-giugno-2020/25/221499;www.ilfriuli.it;['Friuli']
1401;Il Business di giugno: il protagonista è Giuseppe Morandini;;;Il Friuli;[];https://www.ilfriuli.it/articolo/business/il-business-di-giugno-il-protagonista-e-giuseppe-morandini/28/221531;www.ilfriuli.it;['Friuli']
1402;Lotta alla cimice, a Pozzuolo il primo volo della vespa samurai;;;Il Friuli;[];https://www.ilfriuli.it/articolo/green/lotta-alla-cimice-a-pozzuolo-il-primo-volo-della-vespa-samurai/54/221731;www.ilfriuli.it;['Friuli']
1403;RC auto: in Fvg crollo record dei premi, ma i prezzi risaliranno;;;Il Friuli;[];https://www.ilfriuli.it/articolo/family/rc-auto-in-fvg-crollo-record-dei-premi-ma-i-prezzi-risaliranno/27/219910;www.ilfriuli.it;['Friuli']
1404;Riaprono gli uffici dell'Uti della Carnia;;;Il Friuli;[];https://www.ilfriuli.it/articolo/cronaca/riaprono-gli-uffici-dell-uti-della-carnia/2/220072;www.ilfriuli.it;['Friuli']
1405;Palmanova, maxipiano per famiglie e attività economiche;;;Il Friuli;[];https://www.ilfriuli.it/articolo/cronaca/palmanova-maxipiano-per-famiglie-e-attivita-economiche/2/220068;www.ilfriuli.it;['Friuli']
1406;Da Gorizia un appello 'a far ripartire l'Italia';;;Il Friuli;[];https://www.ilfriuli.it/articolo/cronaca/da-gorizia-un-appello--a-far-ripartire-l-italia-/2/220095;www.ilfriuli.it;['Friuli']
1407;Scontro auto-camion, conducente incastrato;;;Il Friuli;[];https://www.ilfriuli.it/articolo/cronaca/scontro-auto-camion-conducente-incastrato/2/220094;www.ilfriuli.it;['Friuli']
1408;Migranti e rotta balcanica, controlli rafforzati al confine;;;Il Friuli;[];https://www.ilfriuli.it/articolo/cronaca/migranti-e-rotta-balcanica-controlli-rafforzati-al-confine/2/220080;www.ilfriuli.it;['Friuli']
1409;Droga e armi non dichiarate in casa, un arresto a Maniago;;;Il Friuli;[];https://www.ilfriuli.it/articolo/cronaca/droga-e-armi-non-dichiarate-in-casa-un-arresto-a-maniago/2/220073;www.ilfriuli.it;['Friuli']
1410;Udine, strade chiuse nel weekend per accogliere tavoli e stand;;;Il Friuli;[];https://www.ilfriuli.it/articolo/cronaca/udine-strade-chiuse-nel-weekend-per-accogliere-tavoli-e-stand/2/220064;www.ilfriuli.it;['Friuli']
1411;Carenze igieniche, sanzionato un locale della Carnia;;;Il Friuli;[];https://www.ilfriuli.it/articolo/cronaca/carenze-igieniche-sanzionato-un-locale-della-carnia/2/220065;www.ilfriuli.it;['Friuli']
1412;Marghera, in fiamme un'azienda di prodotti chimici;;;Il Friuli;[];https://www.ilfriuli.it/articolo/cronaca/marghera-in-fiamme-un-azienda-di-prodotti-chimici/2/220060;www.ilfriuli.it;['Friuli']
1413;Spaccio nel cuore di Trieste, arrestati sei stranieri;;;Il Friuli;[];https://www.ilfriuli.it/articolo/cronaca/spaccio-nel-cuore-di-trieste-arrestati-sei-stranieri/2/220057;www.ilfriuli.it;['Friuli']
1414;Sta per finire l'odissea della coppia sanvitese bloccata alle Mauritius;;;Il Friuli;[];https://www.ilfriuli.it/articolo/cronaca/sta-per-finire-l-odissea-della-coppia-sanvitese-bloccata-alle-mauritius/2/220055;www.ilfriuli.it;['Friuli']
1415;Non aziona il freno a mano, il furgone finisce in mare;;;Il Friuli;[];https://www.ilfriuli.it/articolo/cronaca/non-aziona-il-freno-a-mano-il-furgone-finisce-in-mare/2/220052;www.ilfriuli.it;['Friuli']
1416;Controlli anti-Covid, 38 multe in Fvg;;;Il Friuli;[];https://www.ilfriuli.it/articolo/cronaca/controlli-anti-covid-38-multe-in-fvg/2/220046;www.ilfriuli.it;['Friuli']
1417;Scoperto il mistero del sangue nei campi;;;Il Friuli;[];https://www.ilfriuli.it/articolo/cronaca/scoperto-il-mistero-del-sangue-nei-campi/2/220040;www.ilfriuli.it;['Friuli']
1418;Latisana, 3 milioni per irrigare Paludo;;;Il Friuli;[];https://www.ilfriuli.it/articolo/cronaca/latisana-3-milioni-per-irrigare-paludo/2/220037;www.ilfriuli.it;['Friuli']
1419;Civibank sostiene la linea strategica ;;;Il Friuli;[];https://www.ilfriuli.it/articolo/economia/civibank-sostiene-la-linea-strategica-/4/221750;www.ilfriuli.it;['Friuli']
1420;Un friulano tra i vincitori de 'Il risparmio ti premia';;;Il Friuli;[];https://www.ilfriuli.it/articolo/economia/un-friulano-tra-i-vincitori-de--il-risparmio-ti-premia-/4/221744;www.ilfriuli.it;['Friuli']
1421;Il Meeting Sport Solidarietà va in scena il 17 agosto a Lignano ;;;Il Friuli;[];https://www.ilfriuli.it/articolo/sport-news/il-meeting-sport-solidarieta-va-in-scena-il-17-agosto-a-lignano-/22/221729;www.ilfriuli.it;['Friuli']
1422;Alberto Martelossi torna all'Apu;;;Il Friuli;[];https://www.ilfriuli.it/articolo/sport-news/alberto-martelossi-torna-all-apu/22/221691;www.ilfriuli.it;['Friuli']
1423;Deltchev conferma la sua fedeltà alla Tinet Gori Wines;;;Il Friuli;[];https://www.ilfriuli.it/articolo/sport-news/deltchev-conferma-la-sua-fedelta-alla-tinet-gori-wines/22/221680;www.ilfriuli.it;['Friuli']
1424;Riflessioni su Franco Basaglia a 40 anni dalla morte;;;Il Friuli;[];https://www.ilfriuli.it/articolo/cultura/riflessioni-su-franco-basaglia-a-40-anni-dalla-morte/6/221749;www.ilfriuli.it;['Friuli']
1425;La Notte estiva dei musei a Gorizia;;;Il Friuli;[];https://www.ilfriuli.it/articolo/cultura/la-notte-estiva-dei-musei-a-gorizia/6/221709;www.ilfriuli.it;['Friuli']
1426;Gli austriaci amano il lato ‘oscuro’ dell’Isola d’oro;;;Il Friuli;[];https://www.ilfriuli.it/articolo/cultura/gli-austriaci-amano-il-lato-‘oscuro’-dell’isola-d’oro/6/221160;www.ilfriuli.it;['Friuli']
1427;Il Friuli in edicola, venerdì 12 giugno 2020;;;Il Friuli;[];https://www.ilfriuli.it/articolo/il-friuli/il-friuli-in-edicola-venerdi-12-giugno-2020/25/221499;www.ilfriuli.it;['Friuli']
1428;Il Business di giugno: il protagonista è Giuseppe Morandini;;;Il Friuli;[];https://www.ilfriuli.it/articolo/business/il-business-di-giugno-il-protagonista-e-giuseppe-morandini/28/221531;www.ilfriuli.it;['Friuli']
1429;Lotta alla cimice, a Pozzuolo il primo volo della vespa samurai;;;Il Friuli;[];https://www.ilfriuli.it/articolo/green/lotta-alla-cimice-a-pozzuolo-il-primo-volo-della-vespa-samurai/54/221731;www.ilfriuli.it;['Friuli']
1430;RC auto: in Fvg crollo record dei premi, ma i prezzi risaliranno;;;Il Friuli;[];https://www.ilfriuli.it/articolo/family/rc-auto-in-fvg-crollo-record-dei-premi-ma-i-prezzi-risaliranno/27/219910;www.ilfriuli.it;['Friuli']
1431;Ordinanza e Dpcm, cosa si può fare in Fvg;;;Il Friuli;[];https://www.ilfriuli.it/articolo/cronaca/ordinanza-e-dpcm-cosa-si-puo-fare-in-fvg/2/218993;www.ilfriuli.it;['Friuli']
1432;Manutenzione sulla barca, allarme incendio a Barcola;;;Il Friuli;[];https://www.ilfriuli.it/articolo/cronaca/manutenzione-sulla-barca-allarme-incendio-a-barcola/2/218990;www.ilfriuli.it;['Friuli']
1433;Gorizia, tutti i tamponi negativi nella casa di riposo Culot;;;Il Friuli;[];https://www.ilfriuli.it/articolo/cronaca/gorizia-tutti-i-tamponi-negativi-nella-casa-di-riposo-culot/2/218989;www.ilfriuli.it;['Friuli']
1434;Vendono farmaci 'anti-Covid', oscurati quattro siti web;;;Il Friuli;[];https://www.ilfriuli.it/articolo/cronaca/vendono-farmaci--anti-covid--oscurati-quattro-siti-web/2/218938;www.ilfriuli.it;['Friuli']
1435;Ha un malore, muore mentre bruciava sterpaglie;;;Il Friuli;[];https://www.ilfriuli.it/articolo/cronaca/ha-un-malore-muore-mentre-bruciava-sterpaglie/2/218982;www.ilfriuli.it;['Friuli']
1436;A Trieste arriva la nave-ospedale;;;Il Friuli;[];https://www.ilfriuli.it/articolo/cronaca/a-trieste-arriva-la-nave-ospedale/2/218980;www.ilfriuli.it;['Friuli']
1437;Operatori della sicurezza in pressing sulla Regione;;;Il Friuli;[];https://www.ilfriuli.it/articolo/cronaca/operatori-della-sicurezza-in-pressing-sulla-regione/2/218977;www.ilfriuli.it;['Friuli']
1438;Tolmezzo, flash mob in piazza per la riapertura;;;Il Friuli;[];https://www.ilfriuli.it/articolo/cronaca/tolmezzo-flash-mob-in-piazza-per-la-riapertura/2/218981;www.ilfriuli.it;['Friuli']
1439;Con il furgone bloccato nel sottopassaggio in viale Palmanova;;;Il Friuli;[];https://www.ilfriuli.it/articolo/cronaca/con-il-furgone-bloccato-nel-sottopassaggio-in-viale-palmanova/2/218962;www.ilfriuli.it;['Friuli']
1440;Dà in escandescenza fuori dalla Questura di Udine, arrestato;;;Il Friuli;[];https://www.ilfriuli.it/articolo/cronaca/da-in-escandescenza-fuori-dalla-questura-di-udine-arrestato/2/218958;www.ilfriuli.it;['Friuli']
1441;Domenica fuori casa, 153 multe in Fvg;;;Il Friuli;[];https://www.ilfriuli.it/articolo/cronaca/domenica-fuori-casa-153-multe-in-fvg/2/218940;www.ilfriuli.it;['Friuli']
1442;Perde il controllo dell'auto, che si cappotta;;;Il Friuli;[];https://www.ilfriuli.it/articolo/cronaca/perde-il-controllo-dell-auto-che-si-cappotta/2/218942;www.ilfriuli.it;['Friuli']
1443;Paluzza, due nuovi decessi in casa di riposo;;;Il Friuli;[];https://www.ilfriuli.it/articolo/cronaca/paluzza-due-nuovi-decessi-in-casa-di-riposo/2/218933;www.ilfriuli.it;['Friuli']
1444;Udine, da martedì riaprono i cimiteri;;;Il Friuli;[];https://www.ilfriuli.it/articolo/cronaca/udine-da-martedi-riaprono-i-cimiteri/2/218932;www.ilfriuli.it;['Friuli']
1445;'Bene le passeggiate nel Comune, ma non abbassiamo la guardia';;;Il Friuli;[];https://www.ilfriuli.it/articolo/cronaca/-bene-le-passeggiate-nel-comune-ma-non-abbassiamo-la-guardia-/2/218923;www.ilfriuli.it;['Friuli']
1446;Civibank sostiene la linea strategica ;;;Il Friuli;[];https://www.ilfriuli.it/articolo/economia/civibank-sostiene-la-linea-strategica-/4/221750;www.ilfriuli.it;['Friuli']
1447;Un friulano tra i vincitori de 'Il risparmio ti premia';;;Il Friuli;[];https://www.ilfriuli.it/articolo/economia/un-friulano-tra-i-vincitori-de--il-risparmio-ti-premia-/4/221744;www.ilfriuli.it;['Friuli']
1448;Il Meeting Sport Solidarietà va in scena il 17 agosto a Lignano ;;;Il Friuli;[];https://www.ilfriuli.it/articolo/sport-news/il-meeting-sport-solidarieta-va-in-scena-il-17-agosto-a-lignano-/22/221729;www.ilfriuli.it;['Friuli']
1449;Alberto Martelossi torna all'Apu;;;Il Friuli;[];https://www.ilfriuli.it/articolo/sport-news/alberto-martelossi-torna-all-apu/22/221691;www.ilfriuli.it;['Friuli']
1450;Deltchev conferma la sua fedeltà alla Tinet Gori Wines;;;Il Friuli;[];https://www.ilfriuli.it/articolo/sport-news/deltchev-conferma-la-sua-fedelta-alla-tinet-gori-wines/22/221680;www.ilfriuli.it;['Friuli']
1451;Riflessioni su Franco Basaglia a 40 anni dalla morte;;;Il Friuli;[];https://www.ilfriuli.it/articolo/cultura/riflessioni-su-franco-basaglia-a-40-anni-dalla-morte/6/221749;www.ilfriuli.it;['Friuli']
1452;La Notte estiva dei musei a Gorizia;;;Il Friuli;[];https://www.ilfriuli.it/articolo/cultura/la-notte-estiva-dei-musei-a-gorizia/6/221709;www.ilfriuli.it;['Friuli']
1453;Gli austriaci amano il lato ‘oscuro’ dell’Isola d’oro;;;Il Friuli;[];https://www.ilfriuli.it/articolo/cultura/gli-austriaci-amano-il-lato-‘oscuro’-dell’isola-d’oro/6/221160;www.ilfriuli.it;['Friuli']
1454;Il Friuli in edicola, venerdì 12 giugno 2020;;;Il Friuli;[];https://www.ilfriuli.it/articolo/il-friuli/il-friuli-in-edicola-venerdi-12-giugno-2020/25/221499;www.ilfriuli.it;['Friuli']
1455;Il Business di giugno: il protagonista è Giuseppe Morandini;;;Il Friuli;[];https://www.ilfriuli.it/articolo/business/il-business-di-giugno-il-protagonista-e-giuseppe-morandini/28/221531;www.ilfriuli.it;['Friuli']
1456;Lotta alla cimice, a Pozzuolo il primo volo della vespa samurai;;;Il Friuli;[];https://www.ilfriuli.it/articolo/green/lotta-alla-cimice-a-pozzuolo-il-primo-volo-della-vespa-samurai/54/221731;www.ilfriuli.it;['Friuli']
1457;RC auto: in Fvg crollo record dei premi, ma i prezzi risaliranno;;;Il Friuli;[];https://www.ilfriuli.it/articolo/family/rc-auto-in-fvg-crollo-record-dei-premi-ma-i-prezzi-risaliranno/27/219910;www.ilfriuli.it;['Friuli']
1458;Camino al Tagliamento, brucia una catasta di legna;;;Il Friuli;[];https://www.ilfriuli.it/articolo/cronaca/camino-al-tagliamento-brucia-una-catasta-di-legna/2/220656;www.ilfriuli.it;['Friuli']
1459;Spilimbergo, due operatrici positive in casa di riposo;;;Il Friuli;[];https://www.ilfriuli.it/articolo/cronaca/spilimbergo-due-operatrici-positive-in-casa-di-riposo/2/220654;www.ilfriuli.it;['Friuli']
1460;Gorizia, sono 23 gli scheletri riemersi dal cantiere del Castello;;;Il Friuli;[];https://www.ilfriuli.it/articolo/cronaca/gorizia-sono-23-gli-scheletri-riemersi-dal-cantiere-del-castello/2/220652;www.ilfriuli.it;['Friuli']
1461;Trovato senza vita l'uomo disperso in Piancavallo;;;Il Friuli;[];https://www.ilfriuli.it/articolo/cronaca/trovato-senza-vita-l-uomo-disperso-in-piancavallo/2/220650;www.ilfriuli.it;['Friuli']
1462;Paluzza, tutti negativi gli ospiti della casa di riposo;;;Il Friuli;[];https://www.ilfriuli.it/articolo/cronaca/paluzza-tutti-negativi-gli-ospiti-della-casa-di-riposo/2/220594;www.ilfriuli.it;['Friuli']
1463;Muggia, gara automobilistica clandestina;;;Il Friuli;[];https://www.ilfriuli.it/articolo/cronaca/muggia-gara-automobilistica-clandestina/2/220646;www.ilfriuli.it;['Friuli']
1464;Arpa Fvg studia le condizioni favorevoli all’innesco degli incendi;;;Il Friuli;[];https://www.ilfriuli.it/articolo/cronaca/arpa-fvg-studia-le-condizioni-favorevoli-all’innesco-degli-incendi/2/220623;www.ilfriuli.it;['Friuli']
1465;Controlli anti Covid, sanzioni ancora in calo in Fvg;;;Il Friuli;[];https://www.ilfriuli.it/articolo/cronaca/controlli-anti-covid-sanzioni-ancora-in-calo-in-fvg/2/220643;www.ilfriuli.it;['Friuli']
1466;Pocenia, incendio in un'azienda agricola;;;Il Friuli;[];https://www.ilfriuli.it/articolo/cronaca/pocenia-incendio-in-un-azienda-agricola/2/220621;www.ilfriuli.it;['Friuli']
